
0.0299927 0.0188582 0.000601524

0.030066 0.0188802 0.000601524
0.0300594 0.0188782 0.000601524

0.0300477 0.0188747 0.000601524
0.0300293 0.0188692 0.000601524

0.0300594 0.0188782 0.000601524
0.0300477 0.0188747 0.000601524

0.0300843 0.0188857 0.000601524
0.030066 0.0188802 0.000601524

0.0301026 0.0188911 0.000601524
0.0300843 0.0188857 0.000601524

0.0301206 0.0188965 0.000601524
0.0301026 0.0188911 0.000601524

0.0302491 0.0189349 0.000601524
0.0302431 0.0189331 0.000601524

0.0301941 0.0189185 0.000601524
0.0301818 0.0189148 0.000601524

0.0302125 0.018924 0.000601524
0.0301941 0.0189185 0.000601524

0.0301818 0.0189148 0.000601524
0.0301758 0.018913 0.000601524

0.0302308 0.0189294 0.000601524
0.0302125 0.018924 0.000601524

0.0302431 0.0189331 0.000601524
0.0302308 0.0189294 0.000601524

0.0302674 0.0189404 0.000601524
0.0302491 0.0189349 0.000601524

0.0302857 0.0189458 0.000601524
0.0302674 0.0189404 0.000601524

0.0303223 0.0189568 0.000601524
0.0303045 0.0189514 0.000601524

0.030304 0.0189513 0.000601524
0.0302857 0.0189458 0.000601524

0.0303045 0.0189514 0.000601524
0.030304 0.0189513 0.000601524

0.0303773 0.0189731 0.000601524
0.0303659 0.0189697 0.000601524

0.0303956 0.0189786 0.000601524
0.0303773 0.0189731 0.000601524

0.0304322 0.0189894 0.000601524
0.0304275 0.018988 0.000601524

0.0304139 0.018984 0.000601524
0.0303956 0.0189786 0.000601524

0.0304275 0.018988 0.000601524
0.0304139 0.018984 0.000601524

0.0304505 0.0189949 0.000601524
0.0304322 0.0189894 0.000601524

0.0304688 0.0190003 0.000601524
0.0304505 0.0189949 0.000601524

0.0303406 0.0189622 0.000601524
0.0303223 0.0189568 0.000601524

0.0303589 0.0189676 0.000601524
0.0303406 0.0189622 0.000601524

0.030366 0.0189697 0.000601524
0.0303589 0.0189676 0.000601524

0.0316224 0.0193383 0.000601524
0.0316142 0.0193359 0.000601524

0.0316407 0.0193436 0.000601524
0.0316224 0.0193383 0.000601524

0.0306153 0.0190438 0.000601524
0.0306126 0.019043 0.000601524

0.0306336 0.0190492 0.000601524
0.0306153 0.0190438 0.000601524

0.0306519 0.0190546 0.000601524
0.0306336 0.0190492 0.000601524

0.0306885 0.0190655 0.000601524
0.0306744 0.0190613 0.000601524

0.0306702 0.0190601 0.000601524
0.0306519 0.0190546 0.000601524

0.0306744 0.0190613 0.000601524
0.0306702 0.0190601 0.000601524

0.0307435 0.0190817 0.000601524
0.0307363 0.0190796 0.000601524

0.0307618 0.0190871 0.000601524
0.0307435 0.0190817 0.000601524

0.0307068 0.0190709 0.000601524
0.0306885 0.0190655 0.000601524

0.0307252 0.0190763 0.000601524
0.0307068 0.0190709 0.000601524

0.0307363 0.0190796 0.000601524
0.0307252 0.0190763 0.000601524

0.0308716 0.0191195 0.000601524
0.0308604 0.0191162 0.000601524

0.03089 0.0191249 0.000601524
0.0308716 0.0191195 0.000601524

0.0309083 0.0191303 0.000601524
0.03089 0.0191249 0.000601524

0.0307984 0.0190979 0.000601524
0.0307984 0.0190979 0.000601524

0.0307801 0.0190925 0.000601524
0.0307618 0.0190871 0.000601524

0.0307983 0.0190979 0.000601524
0.0307801 0.0190925 0.000601524

0.0308167 0.0191033 0.000601524
0.0307984 0.019098 0.000601524

0.030835 0.0191088 0.000601524
0.0308167 0.0191033 0.000601524

0.0308533 0.0191141 0.000601524
0.030835 0.0191087 0.000601524

0.0308604 0.0191162 0.000601524
0.0308533 0.0191141 0.000601524

0.0309265 0.0191357 0.000601524
0.0309226 0.0191345 0.000601524

0.0309449 0.0191411 0.000601524
0.0309265 0.0191357 0.000601524

0.0309226 0.0191345 0.000601524
0.0309083 0.0191303 0.000601524

0.0309632 0.0191465 0.000601524
0.0309449 0.0191411 0.000601524

0.0309815 0.0191518 0.000601524
0.0309632 0.0191464 0.000601524

0.0309998 0.0191572 0.000601524
0.0309849 0.0191528 0.000601524

0.0310181 0.0191626 0.000601524
0.0309998 0.0191572 0.000601524

0.0310547 0.0191733 0.000601524
0.0310473 0.0191711 0.000601524

0.0310364 0.0191679 0.000601524
0.0310181 0.0191626 0.000601524

0.0310473 0.0191711 0.000601524
0.0310364 0.0191679 0.000601524

0.030985 0.0191528 0.000601524
0.0309815 0.0191518 0.000601524

0.0305054 0.0190112 0.000601524
0.030489 0.0190064 0.000601524

0.0305238 0.0190166 0.000601524
0.0305054 0.0190112 0.000601524

0.030542 0.0190221 0.000601524
0.0305238 0.0190166 0.000601524

0.0304871 0.0190058 0.000601524
0.0304688 0.0190003 0.000601524

0.0304891 0.0190064 0.000601524
0.0304871 0.0190058 0.000601524

0.0305604 0.0190275 0.000601524
0.0305507 0.0190247 0.000601524

0.0305787 0.0190329 0.000601524
0.0305604 0.0190275 0.000601524

0.0305508 0.0190247 0.000601524
0.030542 0.0190221 0.000601524

0.030597 0.0190384 0.000601524
0.0305787 0.0190329 0.000601524

0.0306126 0.019043 0.000601524
0.030597 0.0190384 0.000601524

0.031128 0.0191948 0.000601524
0.0311099 0.0191895 0.000601524

0.0311463 0.0192001 0.000601524
0.031128 0.0191948 0.000601524

0.0311646 0.0192054 0.000601524
0.0311463 0.0192001 0.000601524

0.0311829 0.0192108 0.000601524
0.0311725 0.0192078 0.000601524

0.0312012 0.0192162 0.000601524
0.0311829 0.0192108 0.000601524

0.0311726 0.0192078 0.000601524
0.0311646 0.0192054 0.000601524

0.0312379 0.0192268 0.000601524
0.0312353 0.0192261 0.000601524

0.0312562 0.0192322 0.000601524
0.0312379 0.0192268 0.000601524

0.0312745 0.0192375 0.000601524
0.0312562 0.0192322 0.000601524

0.0312196 0.0192215 0.000601524
0.0312012 0.0192162 0.000601524

0.0312353 0.0192261 0.000601524
0.0312196 0.0192215 0.000601524

0.0313111 0.0192482 0.000601524
0.0312982 0.0192444 0.000601524

0.0312928 0.0192428 0.000601524
0.0312745 0.0192375 0.000601524

0.0312982 0.0192444 0.000601524
0.0312928 0.0192428 0.000601524

0.0313294 0.0192535 0.000601524
0.0313111 0.0192482 0.000601524

0.0313477 0.0192588 0.000601524
0.0313294 0.0192535 0.000601524

0.0310731 0.0191787 0.000601524
0.0310547 0.0191733 0.000601524

0.0310914 0.019184 0.000601524
0.0310731 0.0191787 0.000601524

0.0311097 0.0191894 0.000601524
0.0310914 0.019184 0.000601524

0.0311099 0.0191895 0.000601524
0.0311097 0.0191894 0.000601524

0.031366 0.0192641 0.000601524
0.0313611 0.0192627 0.000601524

0.0313843 0.0192694 0.000601524
0.031366 0.0192641 0.000601524

0.0314026 0.0192747 0.000601524
0.0313843 0.0192694 0.000601524

0.0314209 0.01928 0.000601524
0.0314026 0.0192747 0.000601524

0.0314942 0.0193013 0.000601524
0.0314874 0.0192993 0.000601524

0.0314393 0.0192854 0.000601524
0.0314243 0.019281 0.000601524

0.0314576 0.0192907 0.000601524
0.0314393 0.0192854 0.000601524

0.0314243 0.019281 0.000601524
0.0314209 0.01928 0.000601524

0.0314759 0.019296 0.000601524
0.0314576 0.0192907 0.000601524

0.0314875 0.0192993 0.000601524
0.0314759 0.019296 0.000601524

0.0313612 0.0192627 0.000601524
0.0313477 0.0192588 0.000601524

0.0315125 0.0193066 0.000601524
0.0314942 0.0193013 0.000601524

0.0315308 0.0193119 0.000601524
0.0315125 0.0193066 0.000601524

0.0315674 0.0193224 0.000601524
0.0315508 0.0193176 0.000601524

0.0315491 0.0193171 0.000601524
0.0315308 0.0193118 0.000601524

0.0315509 0.0193176 0.000601524
0.0315491 0.0193171 0.000601524

0.0315857 0.0193278 0.000601524
0.0315674 0.0193225 0.000601524

0.0316041 0.019333 0.000601524
0.0315857 0.0193278 0.000601524

0.0316142 0.0193359 0.000601524
0.0316041 0.019333 0.000601524

0.031659 0.0193488 0.000601524
0.0316407 0.0193436 0.000601524

0.0316773 0.0193541 0.000601524
0.031659 0.0193488 0.000601524

0.0316956 0.0193594 0.000601524
0.0316777 0.0193543 0.000601524

0.0317139 0.0193647 0.000601524
0.0316956 0.0193594 0.000601524

0.0316778 0.0193543 0.000601524
0.0316773 0.0193541 0.000601524

0.0317506 0.0193752 0.000601524
0.0317414 0.0193726 0.000601524

0.0317689 0.0193805 0.000601524
0.0317506 0.0193752 0.000601524

0.0317872 0.0193857 0.000601524
0.0317689 0.0193805 0.000601524

0.0317322 0.01937 0.000601524
0.0317139 0.0193647 0.000601524

0.0317414 0.0193726 0.000601524
0.0317322 0.0193699 0.000601524

0.0318787 0.019412 0.000601524
0.0318688 0.0194092 0.000601524

0.031897 0.0194173 0.000601524
0.0318787 0.019412 0.000601524

0.0319337 0.0194278 0.000601524
0.0319327 0.0194275 0.000601524

0.0319153 0.0194225 0.000601524
0.031897 0.0194173 0.000601524

0.0319327 0.0194275 0.000601524
0.0319153 0.0194225 0.000601524

0.0318055 0.019391 0.000601524
0.0318051 0.0193909 0.000601524

0.0318238 0.0193963 0.000601524
0.0318055 0.019391 0.000601524

0.0318051 0.0193909 0.000601524
0.0317872 0.0193857 0.000601524

0.0318421 0.0194015 0.000601524
0.0318238 0.0193963 0.000601524

0.0318604 0.0194068 0.000601524
0.0318421 0.0194015 0.000601524

0.0318689 0.0194092 0.000601524
0.0318604 0.0194068 0.000601524

0.0321351 0.0194853 0.000601524
0.0321248 0.0194824 0.000601524

0.0321534 0.0194906 0.000601524
0.0321351 0.0194853 0.000601524

0.03219 0.019501 0.000601524
0.032189 0.0195007 0.000601524

0.0321717 0.0194958 0.000601524
0.0321534 0.0194906 0.000601524

0.032189 0.0195007 0.000601524
0.0321717 0.0194958 0.000601524

0.0322083 0.0195063 0.000601524
0.03219 0.019501 0.000601524

0.0322266 0.0195115 0.000601524
0.0322083 0.0195063 0.000601524

0.0320069 0.0194487 0.000601524
0.0319967 0.0194458 0.000601524

0.031952 0.019433 0.000601524
0.0319337 0.0194278 0.000601524

0.0319703 0.0194383 0.000601524
0.031952 0.019433 0.000601524

0.0319886 0.0194435 0.000601524
0.0319703 0.0194383 0.000601524

0.0319968 0.0194458 0.000601524
0.0319886 0.0194435 0.000601524

0.0320252 0.019454 0.000601524
0.0320069 0.0194487 0.000601524

0.0320435 0.0194592 0.000601524
0.0320252 0.019454 0.000601524

0.0320618 0.0194645 0.000601524
0.0320607 0.0194641 0.000601524

0.0320801 0.0194697 0.000601524
0.0320618 0.0194645 0.000601524

0.0320607 0.0194641 0.000601524
0.0320435 0.0194592 0.000601524

0.0320984 0.0194749 0.000601524
0.0320801 0.0194697 0.000601524

0.0321168 0.0194801 0.000601524
0.0320984 0.0194749 0.000601524

0.0321249 0.0194824 0.000601524
0.0321168 0.0194801 0.000601524

0.0326478 0.0196309 0.000601524
0.0326409 0.0196289 0.000601524

0.0326661 0.019636 0.000601524
0.0326478 0.0196309 0.000601524

0.0326844 0.0196412 0.000601524
0.0326661 0.019636 0.000601524

0.0327027 0.0196464 0.000601524
0.0326844 0.0196412 0.000601524

0.032721 0.0196516 0.000601524
0.0327056 0.0196472 0.000601524

0.0327393 0.0196568 0.000601524
0.032721 0.0196516 0.000601524

0.0327057 0.0196472 0.000601524
0.0327027 0.0196464 0.000601524

0.0327759 0.0196671 0.000601524
0.0327706 0.0196655 0.000601524

0.0327942 0.0196722 0.000601524
0.0327759 0.0196671 0.000601524

0.0328126 0.0196773 0.000601524
0.0327942 0.0196722 0.000601524

0.0327576 0.0196619 0.000601524
0.0327393 0.0196568 0.000601524

0.0327706 0.0196655 0.000601524
0.0327576 0.0196619 0.000601524

0.0322632 0.0195219 0.000601524
0.0322534 0.0195191 0.000601524

0.0322816 0.0195271 0.000601524
0.0322632 0.0195219 0.000601524

0.0322998 0.0195323 0.000601524
0.0322816 0.0195271 0.000601524

0.0322449 0.0195167 0.000601524
0.0322266 0.0195114 0.000601524

0.0322534 0.0195191 0.000601524
0.0322449 0.0195166 0.000601524

0.0323182 0.0195375 0.000601524
0.0323177 0.0195374 0.000601524

0.0323365 0.0195427 0.000601524
0.0323182 0.0195375 0.000601524

0.0323177 0.0195374 0.000601524
0.0322998 0.0195323 0.000601524

0.0323548 0.0195479 0.000601524
0.0323365 0.0195427 0.000601524

0.0323731 0.0195531 0.000601524
0.0323548 0.0195479 0.000601524

0.0323914 0.0195583 0.000601524
0.0323823 0.0195557 0.000601524

0.0324097 0.0195635 0.000601524
0.0323914 0.0195583 0.000601524

0.032428 0.0195687 0.000601524
0.0324097 0.0195635 0.000601524

0.0324463 0.0195739 0.000601524
0.032428 0.0195687 0.000601524

0.0325196 0.0195946 0.000601524
0.0325114 0.0195923 0.000601524

0.0324647 0.0195791 0.000601524
0.0324467 0.019574 0.000601524

0.0324829 0.0195843 0.000601524
0.0324647 0.0195791 0.000601524

0.0324467 0.019574 0.000601524
0.0324463 0.0195739 0.000601524

0.0325013 0.0195894 0.000601524
0.0324829 0.0195842 0.000601524

0.0325115 0.0195923 0.000601524
0.0325013 0.0195894 0.000601524

0.0323823 0.0195557 0.000601524
0.0323731 0.019553 0.000601524

0.0325379 0.0195998 0.000601524
0.0325196 0.0195946 0.000601524

0.0325562 0.019605 0.000601524
0.0325379 0.0195998 0.000601524

0.0325929 0.0196154 0.000601524
0.032576 0.0196106 0.000601524

0.0325745 0.0196102 0.000601524
0.0325562 0.019605 0.000601524

0.0325761 0.0196106 0.000601524
0.0325745 0.0196102 0.000601524

0.0326112 0.0196206 0.000601524
0.0325929 0.0196154 0.000601524

0.0326294 0.0196257 0.000601524
0.0326112 0.0196206 0.000601524

0.0326409 0.0196289 0.000601524
0.0326294 0.0196257 0.000601524

0.0336915 0.0199225 0.000601524
0.0336892 0.0199219 0.000601524

0.0337098 0.0199276 0.000601524
0.0336915 0.0199225 0.000601524

0.0337281 0.0199326 0.000601524
0.0337098 0.0199275 0.000601524

0.0337647 0.0199427 0.000601524
0.0337556 0.0199402 0.000601524

0.0337464 0.0199376 0.000601524
0.0337281 0.0199326 0.000601524

0.0337556 0.0199402 0.000601524
0.0337464 0.0199376 0.000601524

0.033838 0.019963 0.000601524
0.0338217 0.0199585 0.000601524

0.033783 0.0199478 0.000601524
0.0337647 0.0199427 0.000601524

0.0338013 0.0199529 0.000601524
0.033783 0.0199478 0.000601524

0.0338196 0.0199579 0.000601524
0.0338013 0.0199528 0.000601524

0.0338217 0.0199585 0.000601524
0.0338196 0.0199579 0.000601524

0.0339661 0.0199984 0.000601524
0.0339543 0.0199951 0.000601524

0.0339844 0.0200035 0.000601524
0.0339661 0.0199984 0.000601524

0.0338562 0.0199681 0.000601524
0.033838 0.019963 0.000601524

0.0338746 0.0199731 0.000601524
0.0338562 0.019968 0.000601524

0.0338929 0.0199781 0.000601524
0.0338881 0.0199768 0.000601524

0.0339112 0.0199832 0.000601524
0.0338929 0.0199781 0.000601524

0.0338881 0.0199768 0.000601524
0.0338746 0.0199731 0.000601524

0.0339295 0.0199882 0.000601524
0.0339112 0.0199832 0.000601524

0.0339478 0.0199933 0.000601524
0.0339295 0.0199882 0.000601524

0.0339543 0.0199951 0.000601524
0.0339478 0.0199933 0.000601524

0.0342225 0.0200691 0.000601524
0.0342199 0.0200684 0.000601524

0.0342408 0.0200741 0.000601524
0.0342225 0.0200691 0.000601524

0.0342591 0.0200791 0.000601524
0.0342408 0.0200741 0.000601524

0.0342774 0.0200842 0.000601524
0.0342591 0.0200791 0.000601524

0.0340211 0.0200136 0.000601524
0.0340205 0.0200134 0.000601524

0.0340027 0.0200085 0.000601524
0.0339844 0.0200035 0.000601524

0.0340205 0.0200134 0.000601524
0.0340027 0.0200085 0.000601524

0.0340394 0.0200186 0.000601524
0.0340211 0.0200136 0.000601524

0.0340577 0.0200236 0.000601524
0.0340394 0.0200186 0.000601524

0.0340943 0.0200338 0.000601524
0.0340871 0.0200317 0.000601524

0.0341126 0.0200388 0.000601524
0.0340943 0.0200338 0.000601524

0.0341309 0.0200439 0.000601524
0.0341126 0.0200388 0.000601524

0.034076 0.0200287 0.000601524
0.0340577 0.0200236 0.000601524

0.0340871 0.0200317 0.000601524
0.034076 0.0200287 0.000601524

0.0341675 0.020054 0.000601524
0.0341532 0.0200501 0.000601524

0.0341492 0.0200489 0.000601524
0.0341309 0.0200439 0.000601524

0.0341533 0.0200501 0.000601524
0.0341492 0.0200489 0.000601524

0.0341858 0.020059 0.000601524
0.0341675 0.020054 0.000601524

0.0342042 0.0200641 0.000601524
0.0341858 0.020059 0.000601524

0.0342199 0.0200684 0.000601524
0.0342042 0.0200641 0.000601524

0.0342957 0.0200893 0.000601524
0.0342864 0.0200867 0.000601524

0.034314 0.0200943 0.000601524
0.0342957 0.0200893 0.000601524

0.0342864 0.0200867 0.000601524
0.0342774 0.0200842 0.000601524

0.0343323 0.0200994 0.000601524
0.034314 0.0200943 0.000601524

0.0343506 0.0201044 0.000601524
0.0343323 0.0200994 0.000601524

0.034369 0.0201095 0.000601524
0.0343526 0.020105 0.000601524

0.0343872 0.0201145 0.000601524
0.034369 0.0201095 0.000601524

0.0344239 0.0201245 0.000601524
0.0344196 0.0201233 0.000601524

0.0344056 0.0201195 0.000601524
0.0343872 0.0201145 0.000601524

0.0344196 0.0201233 0.000601524
0.0344056 0.0201195 0.000601524

0.0343527 0.020105 0.000601524
0.0343506 0.0201044 0.000601524

0.0344971 0.0201447 0.000601524
0.034486 0.0201416 0.000601524

0.0345154 0.0201497 0.000601524
0.0344971 0.0201447 0.000601524

0.0345337 0.0201547 0.000601524
0.0345154 0.0201497 0.000601524

0.0345704 0.0201647 0.000601524
0.0345527 0.0201599 0.000601524

0.0345521 0.0201598 0.000601524
0.0345337 0.0201547 0.000601524

0.0345528 0.0201599 0.000601524
0.0345521 0.0201597 0.000601524

0.0344422 0.0201295 0.000601524
0.0344239 0.0201245 0.000601524

0.0344605 0.0201346 0.000601524
0.0344422 0.0201295 0.000601524

0.0344788 0.0201396 0.000601524
0.0344605 0.0201346 0.000601524

0.034486 0.0201416 0.000601524
0.0344788 0.0201396 0.000601524

0.0347718 0.0202198 0.000601524
0.0347536 0.0202149 0.000601524

0.0347901 0.0202248 0.000601524
0.0347718 0.0202198 0.000601524

0.0348267 0.0202349 0.000601524
0.0348206 0.0202332 0.000601524

0.0348084 0.0202298 0.000601524
0.0347901 0.0202248 0.000601524

0.0348206 0.0202332 0.000601524
0.0348084 0.0202298 0.000601524

0.034845 0.0202399 0.000601524
0.0348267 0.0202349 0.000601524

0.0348633 0.0202449 0.000601524
0.034845 0.0202399 0.000601524

0.0349 0.0202548 0.000601524
0.0348876 0.0202515 0.000601524

0.0349183 0.0202598 0.000601524
0.0349 0.0202548 0.000601524

0.0349366 0.0202647 0.000601524
0.0349183 0.0202598 0.000601524

0.0348817 0.0202499 0.000601524
0.0348633 0.0202449 0.000601524

0.0348876 0.0202515 0.000601524
0.0348817 0.0202498 0.000601524

0.0349732 0.0202747 0.000601524
0.0349553 0.0202698 0.000601524

0.0349549 0.0202697 0.000601524
0.0349366 0.0202647 0.000601524

0.0349553 0.0202698 0.000601524
0.0349549 0.0202697 0.000601524

0.0349915 0.0202796 0.000601524
0.0349732 0.0202747 0.000601524

0.0350098 0.0202847 0.000601524
0.0349915 0.0202796 0.000601524

0.0350281 0.0202896 0.000601524
0.0350224 0.0202881 0.000601524

0.0350464 0.0202946 0.000601524
0.0350281 0.0202896 0.000601524

0.0350648 0.0202996 0.000601524
0.0350464 0.0202946 0.000601524

0.035083 0.0203045 0.000601524
0.0350648 0.0202996 0.000601524

0.0351014 0.0203094 0.000601524
0.0350901 0.0203064 0.000601524

0.0351197 0.0203144 0.000601524
0.0351014 0.0203094 0.000601524

0.0350901 0.0203064 0.000601524
0.035083 0.0203045 0.000601524

0.035138 0.0203193 0.000601524
0.0351197 0.0203144 0.000601524

0.0351563 0.0203243 0.000601524
0.035138 0.0203193 0.000601524

0.0350225 0.0202881 0.000601524
0.0350098 0.0202846 0.000601524

0.0346253 0.0201797 0.000601524
0.0346197 0.0201782 0.000601524

0.0346436 0.0201848 0.000601524
0.0346253 0.0201797 0.000601524

0.0345887 0.0201697 0.000601524
0.0345704 0.0201647 0.000601524

0.034607 0.0201747 0.000601524
0.0345887 0.0201697 0.000601524

0.0346198 0.0201782 0.000601524
0.034607 0.0201747 0.000601524

0.0346619 0.0201899 0.000601524
0.0346436 0.0201848 0.000601524

0.0346802 0.0201949 0.000601524
0.0346619 0.0201898 0.000601524

0.0346985 0.0201999 0.000601524
0.0346863 0.0201966 0.000601524

0.0347169 0.0202049 0.000601524
0.0346985 0.0201999 0.000601524

0.0346863 0.0201966 0.000601524
0.0346802 0.0201949 0.000601524

0.0347352 0.0202099 0.000601524
0.0347169 0.0202049 0.000601524

0.0347535 0.0202148 0.000601524
0.0347352 0.0202099 0.000601524

0.0347536 0.0202149 0.000601524
0.0347535 0.0202148 0.000601524

0.0329041 0.0197032 0.000601524
0.0329006 0.0197021 0.000601524

0.0329224 0.0197083 0.000601524
0.0329041 0.0197032 0.000601524

0.0329407 0.0197134 0.000601524
0.0329224 0.0197083 0.000601524

0.032959 0.0197186 0.000601524
0.0329407 0.0197134 0.000601524

0.0328492 0.0196877 0.000601524
0.0328355 0.0196838 0.000601524

0.0328309 0.0196825 0.000601524
0.0328126 0.0196773 0.000601524

0.0328356 0.0196838 0.000601524
0.0328309 0.0196825 0.000601524

0.0328675 0.0196929 0.000601524
0.0328492 0.0196877 0.000601524

0.0328858 0.019698 0.000601524
0.0328675 0.0196929 0.000601524

0.0329006 0.0197021 0.000601524
0.0328858 0.019698 0.000601524

0.0330323 0.0197392 0.000601524
0.0330309 0.0197388 0.000601524

0.0329774 0.0197237 0.000601524
0.0329658 0.0197205 0.000601524

0.0329957 0.0197289 0.000601524
0.0329774 0.0197237 0.000601524

0.0329658 0.0197205 0.000601524
0.032959 0.0197186 0.000601524

0.033014 0.019734 0.000601524
0.0329957 0.0197289 0.000601524

0.033031 0.0197388 0.000601524
0.033014 0.019734 0.000601524

0.0330506 0.0197443 0.000601524
0.0330323 0.0197392 0.000601524

0.0330689 0.0197494 0.000601524
0.0330506 0.0197443 0.000601524

0.0331055 0.0197596 0.000601524
0.0330965 0.0197571 0.000601524

0.0330872 0.0197545 0.000601524
0.0330689 0.0197494 0.000601524

0.0330965 0.0197571 0.000601524
0.0330872 0.0197545 0.000601524

0.0331788 0.0197802 0.000601524
0.0331618 0.0197754 0.000601524

0.0331971 0.0197852 0.000601524
0.0331788 0.0197802 0.000601524

0.0332154 0.0197903 0.000601524
0.0331971 0.0197852 0.000601524

0.0332337 0.0197954 0.000601524
0.0332276 0.0197937 0.000601524

0.033252 0.0198005 0.000601524
0.0332337 0.0197954 0.000601524

0.0332276 0.0197937 0.000601524
0.0332154 0.0197903 0.000601524

0.033307 0.0198158 0.000601524
0.0332933 0.019812 0.000601524

0.0333253 0.0198209 0.000601524
0.033307 0.0198158 0.000601524

0.0332703 0.0198056 0.000601524
0.033252 0.0198005 0.000601524

0.0332886 0.0198107 0.000601524
0.0332703 0.0198056 0.000601524

0.0332933 0.019812 0.000601524
0.0332886 0.0198107 0.000601524

0.0333619 0.0198311 0.000601524
0.0333591 0.0198303 0.000601524

0.0333436 0.019826 0.000601524
0.0333253 0.0198209 0.000601524

0.0333591 0.0198303 0.000601524
0.0333436 0.019826 0.000601524

0.0333802 0.0198362 0.000601524
0.0333619 0.0198311 0.000601524

0.0333985 0.0198413 0.000601524
0.0333802 0.0198362 0.000601524

0.0331238 0.0197648 0.000601524
0.0331055 0.0197596 0.000601524

0.0331421 0.0197699 0.000601524
0.0331238 0.0197648 0.000601524

0.0331604 0.019775 0.000601524
0.0331421 0.0197699 0.000601524

0.0331619 0.0197754 0.000601524
0.0331604 0.019775 0.000601524

0.0334351 0.0198514 0.000601524
0.0334251 0.0198486 0.000601524

0.0334534 0.0198565 0.000601524
0.0334351 0.0198515 0.000601524

0.0334717 0.0198616 0.000601524
0.0334534 0.0198565 0.000601524

0.0335084 0.0198718 0.000601524
0.0334909 0.019867 0.000601524

0.03349 0.0198667 0.000601524
0.0334717 0.0198616 0.000601524

0.0334909 0.019867 0.000601524
0.03349 0.0198667 0.000601524

0.0335267 0.0198769 0.000601524
0.0335084 0.0198718 0.000601524

0.033545 0.0198819 0.000601524
0.0335267 0.0198769 0.000601524

0.0334168 0.0198463 0.000601524
0.0333985 0.0198413 0.000601524

0.0334251 0.0198486 0.000601524
0.0334168 0.0198463 0.000601524

0.0335633 0.019887 0.000601524
0.0335571 0.0198853 0.000601524

0.0335816 0.019892 0.000601524
0.0335633 0.019887 0.000601524

0.0335999 0.0198971 0.000601524
0.0335816 0.019892 0.000601524

0.0336182 0.0199022 0.000601524
0.0335999 0.0198971 0.000601524

0.0335571 0.0198853 0.000601524
0.033545 0.0198819 0.000601524

