
0.0306108 0.0192444 0.000601524
0.030597 0.0192401 0.000601524

0.0305517 0.0192261 0.000601524
0.030542 0.0192231 0.000601524

0.0306702 0.0192627 0.000601524
0.0306701 0.0192627 0.000601524

0.0306885 0.0192684 0.000601524
0.0306702 0.0192628 0.000601524

0.0307068 0.019274 0.000601524
0.0306885 0.0192684 0.000601524

0.0307252 0.0192797 0.000601524
0.0307068 0.019274 0.000601524

0.0307435 0.0192853 0.000601524
0.0307295 0.019281 0.000601524

0.0307618 0.019291 0.000601524
0.0307435 0.0192853 0.000601524

0.0307295 0.019281 0.000601524
0.0307252 0.0192797 0.000601524

0.0306336 0.0192515 0.000601524
0.0306153 0.0192458 0.000601524

0.0306519 0.0192571 0.000601524
0.0306336 0.0192514 0.000601524

0.0306701 0.0192627 0.000601524
0.0306519 0.0192571 0.000601524

0.0307984 0.0193022 0.000601524
0.030789 0.0192993 0.000601524

0.0308167 0.0193078 0.000601524
0.0307984 0.0193022 0.000601524

0.030835 0.0193135 0.000601524
0.0308167 0.0193078 0.000601524

0.0307801 0.0192966 0.000601524
0.0307618 0.019291 0.000601524

0.030789 0.0192993 0.000601524
0.0307801 0.0192966 0.000601524

0.0308533 0.0193191 0.000601524
0.0308485 0.0193176 0.000601524

0.0308716 0.0193247 0.000601524
0.0308533 0.0193191 0.000601524

0.0308485 0.0193176 0.000601524
0.030835 0.0193135 0.000601524

0.03089 0.0193304 0.000601524
0.0308716 0.0193247 0.000601524

0.0309082 0.0193359 0.000601524
0.03089 0.0193303 0.000601524

0.0318787 0.0196307 0.000601524
0.0318728 0.0196289 0.000601524

0.031897 0.0196362 0.000601524
0.0318787 0.0196307 0.000601524

0.0319153 0.0196417 0.000601524
0.031897 0.0196362 0.000601524

0.0319337 0.0196472 0.000601524
0.0319153 0.0196417 0.000601524

0.0320069 0.0196693 0.000601524
0.0319945 0.0196655 0.000601524

0.031952 0.0196527 0.000601524
0.0319337 0.0196472 0.000601524

0.0319703 0.0196582 0.000601524
0.031952 0.0196527 0.000601524

0.0319337 0.0196472 0.000601524
0.0319337 0.0196472 0.000601524

0.0319886 0.0196637 0.000601524
0.0319703 0.0196582 0.000601524

0.0319945 0.0196655 0.000601524
0.0319886 0.0196637 0.000601524

0.0320252 0.0196748 0.000601524
0.0320069 0.0196693 0.000601524

0.0320435 0.0196802 0.000601524
0.0320252 0.0196748 0.000601524

0.0320618 0.0196858 0.000601524
0.0320555 0.0196838 0.000601524

0.0320801 0.0196912 0.000601524
0.0320618 0.0196858 0.000601524

0.0320555 0.0196838 0.000601524
0.0320435 0.0196802 0.000601524

0.0321168 0.0197022 0.000601524
0.0321165 0.0197021 0.000601524

0.0321351 0.0197077 0.000601524
0.0321168 0.0197022 0.000601524

0.0321534 0.0197132 0.000601524
0.0321351 0.0197077 0.000601524

0.03219 0.0197242 0.000601524
0.0321776 0.0197205 0.000601524

0.0321717 0.0197187 0.000601524
0.0321534 0.0197132 0.000601524

0.0321776 0.0197205 0.000601524
0.0321717 0.0197187 0.000601524

0.0322083 0.0197297 0.000601524
0.03219 0.0197242 0.000601524

0.0322266 0.0197352 0.000601524
0.0322083 0.0197297 0.000601524

0.0320984 0.0196967 0.000601524
0.0320801 0.0196912 0.000601524

0.0321165 0.0197021 0.000601524
0.0320984 0.0196967 0.000601524

0.031659 0.0195644 0.000601524
0.0316407 0.0195589 0.000601524

0.0316773 0.01957 0.000601524
0.031659 0.0195644 0.000601524

0.0316956 0.0195755 0.000601524
0.0316907 0.019574 0.000601524

0.0317139 0.019581 0.000601524
0.0316956 0.0195755 0.000601524

0.0316907 0.019574 0.000601524
0.0316773 0.01957 0.000601524

0.0317689 0.0195975 0.000601524
0.0317514 0.0195923 0.000601524

0.0317872 0.0196031 0.000601524
0.0317689 0.0195975 0.000601524

0.0317322 0.0195865 0.000601524
0.0317139 0.019581 0.000601524

0.0317506 0.019592 0.000601524
0.0317322 0.0195865 0.000601524

0.0317514 0.0195923 0.000601524
0.0317506 0.019592 0.000601524

0.0318238 0.0196141 0.000601524
0.0318121 0.0196106 0.000601524

0.0318055 0.0196086 0.000601524
0.0317872 0.0196031 0.000601524

0.0318121 0.0196106 0.000601524
0.0318055 0.0196086 0.000601524

0.0318421 0.0196197 0.000601524
0.0318238 0.0196141 0.000601524

0.0318604 0.0196252 0.000601524
0.0318421 0.0196197 0.000601524

0.0318728 0.0196289 0.000601524
0.0318604 0.0196252 0.000601524

0.0323731 0.019779 0.000601524
0.0323611 0.0197754 0.000601524

0.0323914 0.0197845 0.000601524
0.0323731 0.019779 0.000601524

0.0324097 0.01979 0.000601524
0.0323914 0.0197845 0.000601524

0.032428 0.0197954 0.000601524
0.0324223 0.0197937 0.000601524

0.0324463 0.0198009 0.000601524
0.032428 0.0197954 0.000601524

0.0324223 0.0197937 0.000601524
0.0324097 0.0197899 0.000601524

0.0325013 0.0198173 0.000601524
0.0324836 0.019812 0.000601524

0.0325196 0.0198227 0.000601524
0.0325013 0.0198173 0.000601524

0.0324647 0.0198063 0.000601524
0.0324463 0.0198009 0.000601524

0.0324829 0.0198118 0.000601524
0.0324647 0.0198063 0.000601524

0.0324836 0.019812 0.000601524
0.0324829 0.0198118 0.000601524

0.0322449 0.0197407 0.000601524
0.0322387 0.0197388 0.000601524

0.0322632 0.0197462 0.000601524
0.0322449 0.0197407 0.000601524

0.0322816 0.0197516 0.000601524
0.0322632 0.0197461 0.000601524

0.0322998 0.0197571 0.000601524
0.0322816 0.0197516 0.000601524

0.0322387 0.0197388 0.000601524
0.0322266 0.0197352 0.000601524

0.0323182 0.0197626 0.000601524
0.0322998 0.0197571 0.000601524

0.0323365 0.0197681 0.000601524
0.0323182 0.0197626 0.000601524

0.0323548 0.0197735 0.000601524
0.0323365 0.019768 0.000601524

0.0323611 0.0197754 0.000601524
0.0323548 0.0197735 0.000601524

0.0326112 0.01985 0.000601524
0.0326064 0.0198486 0.000601524

0.0326294 0.0198555 0.000601524
0.0326112 0.01985 0.000601524

0.0326478 0.019861 0.000601524
0.0326294 0.0198555 0.000601524

0.0326661 0.0198664 0.000601524
0.0326478 0.019861 0.000601524

0.0325562 0.0198337 0.000601524
0.032545 0.0198303 0.000601524

0.0325379 0.0198282 0.000601524
0.0325196 0.0198227 0.000601524

0.0325451 0.0198303 0.000601524
0.0325379 0.0198282 0.000601524

0.0325745 0.0198392 0.000601524
0.0325562 0.0198337 0.000601524

0.0325929 0.0198446 0.000601524
0.0325745 0.0198392 0.000601524

0.0326064 0.0198486 0.000601524
0.0325929 0.0198446 0.000601524

0.0327393 0.0198882 0.000601524
0.0327294 0.0198853 0.000601524

0.0326844 0.0198719 0.000601524
0.0326679 0.019867 0.000601524

0.0327027 0.0198773 0.000601524
0.0326844 0.0198719 0.000601524

0.0326679 0.019867 0.000601524
0.0326661 0.0198664 0.000601524

0.032721 0.0198827 0.000601524
0.0327027 0.0198773 0.000601524

0.0327294 0.0198853 0.000601524
0.032721 0.0198827 0.000601524

0.0327576 0.0198937 0.000601524
0.0327393 0.0198882 0.000601524

0.0327759 0.0198991 0.000601524
0.0327576 0.0198937 0.000601524

0.0327942 0.0199046 0.000601524
0.0327908 0.0199036 0.000601524

0.0328126 0.01991 0.000601524
0.0327942 0.0199046 0.000601524

0.0327909 0.0199036 0.000601524
0.0327759 0.0198991 0.000601524

0.0369507 0.021098 0.000601524
0.0369355 0.0210937 0.000601524

0.0369691 0.021103 0.000601524
0.0369507 0.021098 0.000601524

0.0369874 0.0211081 0.000601524
0.0369691 0.021103 0.000601524

0.0370057 0.0211131 0.000601524
0.0370018 0.0211121 0.000601524

0.037024 0.0211182 0.000601524
0.0370057 0.0211131 0.000601524

0.0370018 0.0211121 0.000601524
0.0369874 0.0211081 0.000601524

0.0370423 0.0211233 0.000601524
0.037024 0.0211182 0.000601524

0.0370606 0.0211283 0.000601524
0.0370423 0.0211233 0.000601524

0.0372071 0.0211687 0.000601524
0.0372008 0.021167 0.000601524

0.0370789 0.0211334 0.000601524
0.037068 0.0211304 0.000601524

0.0370972 0.0211384 0.000601524
0.0370789 0.0211334 0.000601524

0.0371155 0.0211435 0.000601524
0.0370972 0.0211384 0.000601524

0.0371338 0.0211485 0.000601524
0.0371155 0.0211435 0.000601524

0.037068 0.0211304 0.000601524
0.0370606 0.0211283 0.000601524

0.0371521 0.0211536 0.000601524
0.0371344 0.0211487 0.000601524

0.0371705 0.0211586 0.000601524
0.0371521 0.0211536 0.000601524

0.0371344 0.0211487 0.000601524
0.0371338 0.0211485 0.000601524

0.0371888 0.0211637 0.000601524
0.0371705 0.0211586 0.000601524

0.0372008 0.021167 0.000601524
0.0371888 0.0211637 0.000601524

0.0374818 0.0212442 0.000601524
0.0374673 0.0212402 0.000601524

0.0375001 0.0212492 0.000601524
0.0374818 0.0212442 0.000601524

0.0372254 0.0211738 0.000601524
0.0372071 0.0211688 0.000601524

0.0372437 0.0211788 0.000601524
0.0372254 0.0211738 0.000601524

0.0372803 0.0211889 0.000601524
0.0372672 0.0211853 0.000601524

0.037262 0.0211839 0.000601524
0.0372437 0.0211788 0.000601524

0.0372673 0.0211853 0.000601524
0.037262 0.0211839 0.000601524

0.0373353 0.021204 0.000601524
0.0373338 0.0212036 0.000601524

0.0373536 0.0212091 0.000601524
0.0373353 0.021204 0.000601524

0.0372986 0.021194 0.000601524
0.0372803 0.0211889 0.000601524

0.0373169 0.021199 0.000601524
0.0372986 0.021194 0.000601524

0.0373338 0.0212036 0.000601524
0.0373169 0.021199 0.000601524

0.0373719 0.0212141 0.000601524
0.0373536 0.0212091 0.000601524

0.0373902 0.0212191 0.000601524
0.0373719 0.0212141 0.000601524

0.0374085 0.0212241 0.000601524
0.0374004 0.0212219 0.000601524

0.0374268 0.0212292 0.000601524
0.0374085 0.0212241 0.000601524

0.0374005 0.0212219 0.000601524
0.0373902 0.0212191 0.000601524

0.0374451 0.0212342 0.000601524
0.0374268 0.0212292 0.000601524

0.0374634 0.0212392 0.000601524
0.0374451 0.0212342 0.000601524

0.0374673 0.0212402 0.000601524
0.0374634 0.0212392 0.000601524

0.0328675 0.0199264 0.000601524
0.0328524 0.0199219 0.000601524

0.0328858 0.0199318 0.000601524
0.0328675 0.0199264 0.000601524

0.0329224 0.0199427 0.000601524
0.032914 0.0199402 0.000601524

0.0329041 0.0199372 0.000601524
0.0328858 0.0199318 0.000601524

0.032914 0.0199402 0.000601524
0.0329041 0.0199372 0.000601524

0.0329407 0.0199482 0.000601524
0.0329224 0.0199427 0.000601524

0.032959 0.0199536 0.000601524
0.0329407 0.0199482 0.000601524

0.0331055 0.0199971 0.000601524
0.033099 0.0199951 0.000601524

0.0329774 0.019959 0.000601524
0.0329756 0.0199585 0.000601524

0.0329957 0.0199645 0.000601524
0.0329774 0.019959 0.000601524

0.033014 0.0199699 0.000601524
0.0329957 0.0199645 0.000601524

0.0330323 0.0199753 0.000601524
0.033014 0.0199699 0.000601524

0.0329756 0.0199585 0.000601524
0.032959 0.0199536 0.000601524

0.0330506 0.0199808 0.000601524
0.0330373 0.0199768 0.000601524

0.0330689 0.0199862 0.000601524
0.0330506 0.0199808 0.000601524

0.0330373 0.0199768 0.000601524
0.0330323 0.0199753 0.000601524

0.0330872 0.0199916 0.000601524
0.0330689 0.0199862 0.000601524

0.033099 0.0199951 0.000601524
0.0330872 0.0199916 0.000601524

0.0333619 0.0200729 0.000601524
0.0333465 0.0200684 0.000601524

0.0333802 0.0200783 0.000601524
0.0333619 0.0200729 0.000601524

0.0333985 0.0200837 0.000601524
0.0333802 0.0200783 0.000601524

0.0331238 0.0200025 0.000601524
0.0331055 0.0199971 0.000601524

0.0331421 0.0200079 0.000601524
0.0331238 0.0200025 0.000601524

0.0331788 0.0200188 0.000601524
0.0331607 0.0200134 0.000601524

0.0331604 0.0200133 0.000601524
0.0331421 0.0200079 0.000601524

0.0331608 0.0200134 0.000601524
0.0331604 0.0200133 0.000601524

0.0332337 0.020035 0.000601524
0.0332226 0.0200317 0.000601524

0.033252 0.0200404 0.000601524
0.0332337 0.020035 0.000601524

0.0331971 0.0200242 0.000601524
0.0331788 0.0200188 0.000601524

0.0332154 0.0200296 0.000601524
0.0331971 0.0200242 0.000601524

0.0332227 0.0200317 0.000601524
0.0332154 0.0200296 0.000601524

0.0332886 0.0200512 0.000601524
0.0332846 0.0200501 0.000601524

0.0332703 0.0200458 0.000601524
0.033252 0.0200404 0.000601524

0.0332846 0.0200501 0.000601524
0.0332703 0.0200458 0.000601524

0.033307 0.0200567 0.000601524
0.0332886 0.0200512 0.000601524

0.0333253 0.0200621 0.000601524
0.033307 0.0200567 0.000601524

0.0333436 0.0200675 0.000601524
0.0333253 0.0200621 0.000601524

0.0333465 0.0200684 0.000601524
0.0333436 0.0200675 0.000601524

0.0338562 0.020218 0.000601524
0.0338455 0.0202149 0.000601524

0.0338746 0.0202234 0.000601524
0.0338562 0.020218 0.000601524

0.0339112 0.020234 0.000601524
0.0339082 0.0202332 0.000601524

0.0338929 0.0202287 0.000601524
0.0338746 0.0202234 0.000601524

0.0339082 0.0202332 0.000601524
0.0338929 0.0202287 0.000601524

0.0339844 0.0202554 0.000601524
0.0339709 0.0202515 0.000601524

0.0339295 0.0202394 0.000601524
0.0339112 0.020234 0.000601524

0.0339478 0.0202447 0.000601524
0.0339295 0.0202394 0.000601524

0.0339661 0.0202501 0.000601524
0.0339478 0.0202447 0.000601524

0.0339709 0.0202515 0.000601524
0.0339661 0.0202501 0.000601524

0.0334717 0.0201053 0.000601524
0.0334708 0.020105 0.000601524

0.0334168 0.0200891 0.000601524
0.0334087 0.0200867 0.000601524

0.0334351 0.0200945 0.000601524
0.0334168 0.0200891 0.000601524

0.0334087 0.0200867 0.000601524
0.0333985 0.0200837 0.000601524

0.0334534 0.0200999 0.000601524
0.0334351 0.0200945 0.000601524

0.0334708 0.020105 0.000601524
0.0334534 0.0200999 0.000601524

0.03349 0.0201107 0.000601524
0.0334717 0.0201053 0.000601524

0.0335084 0.0201161 0.000601524
0.03349 0.0201107 0.000601524

0.033545 0.0201268 0.000601524
0.033533 0.0201233 0.000601524

0.0335267 0.0201214 0.000601524
0.0335084 0.020116 0.000601524

0.0335331 0.0201233 0.000601524
0.0335267 0.0201214 0.000601524

0.0335999 0.0201429 0.000601524
0.0335954 0.0201416 0.000601524

0.0336182 0.0201483 0.000601524
0.0335999 0.0201429 0.000601524

0.0336365 0.0201537 0.000601524
0.0336182 0.0201483 0.000601524

0.0336548 0.020159 0.000601524
0.0336365 0.0201537 0.000601524

0.0336731 0.0201644 0.000601524
0.0336578 0.0201599 0.000601524

0.0336915 0.0201698 0.000601524
0.0336731 0.0201644 0.000601524

0.0336578 0.0201599 0.000601524
0.0336548 0.020159 0.000601524

0.0335633 0.0201322 0.000601524
0.033545 0.0201268 0.000601524

0.0335816 0.0201376 0.000601524
0.0335633 0.0201322 0.000601524

0.0335955 0.0201416 0.000601524
0.0335816 0.0201376 0.000601524

0.0337281 0.0201805 0.000601524
0.0337204 0.0201782 0.000601524

0.0337464 0.0201859 0.000601524
0.0337281 0.0201805 0.000601524

0.0337647 0.0201912 0.000601524
0.0337464 0.0201859 0.000601524

0.0337098 0.0201751 0.000601524
0.0336915 0.0201698 0.000601524

0.0337204 0.0201782 0.000601524
0.0337098 0.0201751 0.000601524

0.033783 0.0201966 0.000601524
0.0337829 0.0201966 0.000601524

0.0338013 0.0202019 0.000601524
